file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00002_09244.300-09245.550,ཨེ་ནས་ལས་རབ་གླིང་པ་ཕེབས་དུས་ཙ་ནས་ ,e nas las rab gling pa phebs dus tsa nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00002_09244.300-09245.550.wav,STT_TT,3,34,1.25,wav16k/STT_TT00002_09244.300-09245.550.wav,ཨེལེ་རོ་རིང་པོ་ཕེབས་དུས་ཙ་ནས་
STT_TT00002_09229.750-09232.950,སྡོམ་པ་གསན་ས་དབང་ལུང་མན་ངག་ཐམས་ཅད་ལོ་གསན་ས་དེ་ ,sdom pa gsan sa dbang lung man ngag thams cad lo gsan sa de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00002_09229.750-09232.950.wav,STT_TT,3,47,3.200000000000728,wav16k/STT_TT00002_09229.750-09232.950.wav,སྡོམ་པ་གསན་ས། དབང་ལུང་མན་ངག ཐམས་ཅད་ལོ་གསན་ས་དེ།
STT_TT00002_09245.750-09250.000,ཨེ་སྐུ་གོང་མས་ལས་རབ་གླིང་པའི་སྐུ་མདུན་ནས་གསུང་ཆོས་གསན་འདོད་ཅིག་བྱུང་བྱས་ ,e sku gong mas las rab gling pa'i sku mdun nas gsung chos gsan 'dod cig byung byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00002_09245.750-09250.000.wav,STT_TT,3,73,4.25,wav16k/STT_TT00002_09245.750-09250.000.wav,ཨེ།སྐུ་གོང་མས་ལས་རབ་གླིང་པའི་སྐུ་མདུན་ནས་གསུང་ཆོས་གསན་འདོད་ཅིག་བྱུང་བྱས།
STT_TT00002_09233.450-09234.650,ཕུར་ལྕོག་ཡོངས་འཛིན་རིན་པོ་ཆེ།  ,phur lcog yongs 'dzin rin po che/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00002_09233.450-09234.650.wav,STT_TT,3,31,1.1999999999989086,wav16k/STT_TT00002_09233.450-09234.650.wav,ཕུ་ཆོག་ཡོངས་འཛིན་རིན་པོ་ཆེ།
STT_TT00002_09235.450-09237.050,བདག་ཉིད་ཆེན་མོ་བསམ་གྱིས་མི་ཁྱབ་པ་དེ་ཡིན་པ་རེད།  ,bdag nyid chen mo bsam gyis mi khyab pa de yin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00002_09235.450-09237.050.wav,STT_TT,3,48,1.5999999999985448,wav16k/STT_TT00002_09235.450-09237.050.wav,བདག་ཉིད་ཆེན་པོ་བསམ་གྱིས་མི་ཁྱབ་པ་དེ་ཡིན་པ་རེད།
STT_TT00002_09238.750-09239.550,བྱས་བྱས།  ,byas byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00002_09238.750-09239.550.wav,STT_TT,3,10,0.7999999999992724,wav16k/STT_TT00002_09238.750-09239.550.wav,བྱས་བྱས།
STT_TT00002_09250.400-09254.200,ཨེ་ནས་ཡོངས་འཛིན་ཕུར་བུ་ལྕོག་ལ་ཡ་ལམ་སེང་གཅིག་དེ་གསན་ཡིན་ཟེར་བྱས་ནས་ཏོག་ཙི་གཅིག་ ,e nas yongs 'dzin phur bu lcog la ya lam seng gcig de gsan yin zer byas nas tog tsi gcig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00002_09250.400-09254.200.wav,STT_TT,3,79,3.8000000000010914,wav16k/STT_TT00002_09250.400-09254.200.wav,ཨེ་ནས་ཡོངས་འཛིན་ཕུར་བུ་ལྕོག་ལ་ཡ་ལམ་སང་གཅིག་འདེ་གསན་གི་ཡིན་ཟེ་བྱས་ནས་ཏོག་ཙི་གཅིག་
STT_TT00061_02019.200-02026.425,ད་ཅིག་ཕྱི་མི་ནང་ལ་མི་གཏང་། ནང་མི་ཕྱི་ལ་མི་གཏང་ཡ། ད་དེ་འདྲའི་འདྲ་པོ་ཅིག་ཡོད་པ་ཡིན་དུས་ཙ། དེའི་རྒྱུ་མཚན་ལ་བརྟེན་ནས། ཨེ་ནས་ཅིག རྒྱ་གར་ནང་ལོགས་ལ་ཡ།  ,da cig phyi mi nang la mi gtang /_nang mi phyi la mi gtang ya/_da de 'dra'i 'dra po cig yod pa yin dus tsa/_de'i rgyu mtshan la brten nas/_e nas cig_rgya gar nang logs la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00061_02019.200-02026.425.wav,STT_TT,3,145,7.224999999999909,wav16k/STT_TT00061_02019.200-02026.425.wav,ད་ཅིག་ཕྱི་མི་ནང་ལ་མི་བཏང་། ནང་མི་ཕྱི་ལ་མི་གཏང་ཡ། ད་དེ་འདྲའི་འདྲ་པོ་ཅིག་ཡོད་པ་ཡིན་དུས་ཙ་ནས། འདིའི་རྒྱུ་མཚན་ལ་བརྟེན་ནས། ཨེ་ནས་ཅིག རྒྱ་གར་ནང་ལོགས་ལ་ཡ།
STT_TT00061_02026.425-02033.650,ད་ཅིག་རྒྱལ་ཁབ་གཞན་དང་མི་འདྲ་བའི་གི། གོམས་སྲོལ་མང་པོ་ཅིག ཨ་ནས་ད་ལྟ་བར་དུ། རྒྱུན་འཛིན་བྱེད་ཐུབ་ཡོད་རེད། སྲུང་སྐྱོབ་བྱེད་ཐུབ་ཀི་ཡོད་རེད་སེ།  ,da cig rgyal khab gzhan dang mi 'dra ba'i gi/_goms srol mang po cig_a nas da lta bar du/_rgyun 'dzin byed thub yod red/_srung skyob byed thub ki yod red se/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00061_02026.425-02033.650.wav,STT_TT,3,138,7.225000000000136,wav16k/STT_TT00061_02026.425-02033.650.wav,ད་ཅིག རྒྱལ་ཁབ་གཞན་དང་མི་འདྲ་བའི། གོམས་སྲོལ་མང་པོ་ཅིག ཨེ་ནས། ད་ལྟ་བར་དུ། རྒྱུན་འཛིན་བྱེད་ཐུབ་ཀི་ཡོད་རེད་ཟེ། སྲུང་སྐྱོབ་བྱེད་ཐུབ་ཀི་ཡོད་རེད་ཟེ།
STT_TT00061_02036.200-02038.650,ཨ། འདི་ངས་ཞུ་དགོས་བསམ་དྲན་པ་ ,a/_'di ngas zhu dgos bsam dran pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00061_02036.200-02038.650.wav,STT_TT,3,29,2.450000000000045,wav16k/STT_TT00061_02036.200-02038.650.wav,ཨ། འདི་ངས་ཞུ་དགོས་བསམ་དྲན་།
